P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
247,379,0,0,0,257,359,3,0,0
246,379,0,0,0,257,360,3,0,0
245,379,0,0,0,257,361,3,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
245,379,4,0,0,257,361,4,0,0
244,379,0,0,0,257,361,4,0,0
243,379,0,0,0,257,361,4,0,0
242,379,0,0,0,257,361,4,0,0
241,379,0,0,0,257,361,4,0,0
241,379,4,0,0,257,361,4,0,0
241,379,4,0,0,257,361,4,0,0
241,379,4,0,0,257,361,4,0,0
241,379,4,0,0,257,361,4,0,0
241,379,4,0,0,257,361,4,0,0
241,379,4,0,0,257,361,4,0,0
241,379,4,0,0,257,361,4,0,0
241,379,4,0,0,257,361,4,0,0
241,380,3,0,0,257,361,4,0,0
241,381,3,0,0,257,361,4,0,0
240,381,0,0,0,257,361,4,0,0
239,381,0,0,0,257,361,4,0,0
238,381,0,0,0,257,361,4,0,0
237,381,0,0,0,257,361,4,0,0
237,381,4,0,0,257,361,4,0,0
237,381,4,0,0,257,361,4,0,0
237,381,4,0,0,257,361,4,0,0
237,381,4,0,0,257,361,4,0,0
237,381,4,0,0,257,361,4,0,0
237,381,4,0,0,257,361,4,0,0
237,381,4,0,0,257,361,4,0,0
236,381,0,0,0,257,361,4,0,0
235,381,0,0,0,257,361,4,0,0
234,381,0,0,0,257,361,4,0,0
233,381,0,0,0,257,361,4,0,0
233,381,4,0,0,257,361,4,0,0
233,381,4,0,0,257,361,4,0,0
233,381,4,0,0,257,361,4,0,0
233,381,4,0,0,257,361,4,0,0
233,381,4,0,0,257,361,4,0,0
233,382,3,0,0,257,361,4,0,0
232,382,0,0,0,257,361,4,0,0
231,382,0,0,0,257,361,4,0,0
230,382,0,0,0,257,361,4,0,0
229,382,0,0,0,257,361,4,0,0
229,382,4,0,0,257,361,4,0,0
229,382,4,0,0,257,361,4,0,0
229,382,4,0,0,257,361,4,0,0
229,382,4,0,0,257,361,4,0,0
229,382,4,0,0,257,361,4,0,0
229,382,4,0,0,257,361,4,0,0
229,383,3,0,0,257,361,4,0,0
229,384,3,0,0,257,361,4,0,0
229,385,3,0,0,257,361,4,0,0
228,385,0,0,0,257,361,4,0,0
227,385,0,0,0,257,361,4,0,0
226,385,0,0,0,257,361,4,0,0
226,385,4,0,0,257,361,4,0,0
226,385,4,0,0,257,361,4,0,0
226,385,4,0,0,257,361,4,0,0
226,385,4,0,0,257,361,4,0,0
226,385,4,0,0,257,361,4,0,0
226,385,4,0,0,257,361,4,0,0
226,385,4,0,0,257,361,4,0,0
226,385,4,0,0,257,361,4,0,0
226,386,3,0,0,257,361,4,0,0
226,387,3,0,0,257,361,4,0,0
225,387,0,0,0,257,361,4,0,0
224,387,0,0,0,257,361,4,0,0
223,387,0,0,0,257,361,4,0,0
222,387,0,0,0,257,361,4,0,0
221,387,0,0,0,257,361,4,0,0
220,387,0,0,0,257,361,4,0,0
219,387,0,0,0,257,361,4,0,0
218,387,0,0,0,257,361,4,0,0
217,387,0,0,0,257,361,4,0,0
216,387,0,0,0,257,361,4,0,0
215,387,0,0,0,257,361,4,0,0
214,387,0,0,0,257,361,4,0,0
214,387,0,0,0,257,361,4,0,0
214,387,0,0,0,257,361,4,0,0
214,387,0,0,0,257,361,4,0,0
214,387,0,0,0,257,361,4,0,0
214,387,0,0,0,257,361,4,0,0
214,387,0,0,0,257,361,4,0,0
214,387,0,0,0,257,361,4,0,0
214,387,0,0,0,257,361,4,0,0
214,387,0,0,0,257,361,4,0,0
213,387,0,0,0,257,362,3,0,0
213,388,4,0,0,257,363,3,0,0
213,389,4,0,0,257,364,3,0,0
213,390,4,0,0,257,365,3,0,0
213,391,4,0,0,257,366,3,0,0
213,392,4,0,0,257,367,3,0,0
213,393,4,0,0,257,368,3,0,0
213,393,4,1,0,257,369,3,0,0
213,393,4,0,0,257,370,3,0,0
213,393,4,0,0,257,371,3,0,0
213,393,4,0,0,257,372,3,0,0
213,393,4,0,0,257,373,3,0,0
212,393,0,0,0,257,373,4,0,0
211,393,0,0,0,257,373,4,0,0
211,393,0,0,0,257,373,4,0,0
211,393,0,0,0,257,373,4,0,0
210,393,0,0,0,256,373,0,0,0
209,393,0,0,0,255,373,0,0,0
208,393,0,0,1,254,373,0,0,1
