P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
254,48,0,0,0,296,76,2,0,0
253,48,0,0,0,296,75,2,0,0
253,48,0,0,0,296,75,4,0,0
253,48,0,0,0,296,75,4,0,0
253,48,0,0,0,296,75,4,0,0
252,48,0,0,0,295,75,0,0,0
251,48,0,0,0,294,75,0,0,0
250,48,0,0,0,293,75,0,0,0
249,48,0,0,0,292,75,0,0,0
248,48,0,0,0,291,75,0,0,0
248,48,0,0,0,291,75,4,0,0
248,48,0,0,0,291,75,4,0,0
248,48,0,0,0,291,75,4,0,0
248,48,0,0,0,291,75,4,0,0
248,48,0,0,0,291,75,4,0,0
248,48,0,0,0,291,75,4,0,0
248,48,0,0,0,291,75,4,0,0
247,48,0,0,0,290,75,0,0,0
246,48,0,0,0,289,75,0,0,0
245,48,0,0,0,288,75,0,0,0
244,48,0,0,0,287,75,0,0,0
244,48,0,0,0,287,75,4,0,0
244,48,0,0,0,287,75,4,0,0
244,48,0,0,0,287,75,4,0,0
244,48,0,0,0,287,75,4,0,0
244,48,0,0,0,287,75,4,0,0
244,48,0,0,0,287,75,4,0,0
243,48,0,0,0,286,75,0,0,0
242,48,0,0,0,285,75,0,0,0
241,48,0,0,0,284,75,0,0,0
240,48,0,0,0,283,75,0,0,0
240,48,0,0,0,283,75,4,0,0
240,48,0,0,0,283,75,4,0,0
240,48,0,0,0,283,75,4,0,0
240,48,0,0,0,283,75,4,0,0
240,48,0,0,0,283,75,4,0,0
240,48,0,0,0,283,75,4,0,0
240,48,0,0,0,283,75,4,0,0
240,48,0,0,0,283,75,4,0,0
240,48,0,0,0,283,75,4,0,0
239,48,0,0,0,282,75,0,0,0
238,48,0,0,0,281,75,0,0,0
237,48,0,0,0,280,75,0,0,0
236,48,0,0,0,279,75,0,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,0,0,0,279,75,4,0,0
236,48,2,0,0,279,75,4,0,0
236,48,2,0,0,279,75,4,0,0
236,48,2,0,0,279,75,4,0,0
236,48,2,0,0,279,75,4,0,0
236,48,2,0,0,279,75,4,0,0
236,48,2,0,0,279,75,4,0,0
236,47,2,0,0,278,75,0,0,0
236,46,2,0,0,277,75,0,0,0
236,45,2,0,0,276,75,0,0,0
237,45,1,0,0,275,75,0,0,0
238,45,1,0,0,275,75,4,0,0
239,45,1,0,0,275,75,4,0,0
240,45,1,0,0,275,75,4,0,0
241,45,1,0,0,275,75,4,0,0
242,45,1,0,0,275,75,4,0,0
243,45,1,0,0,275,75,4,0,0
244,45,1,0,0,275,75,4,0,0
245,45,1,0,0,275,75,4,0,0
246,45,1,0,0,275,75,4,0,0
247,45,1,0,0,275,75,4,0,0
248,45,1,0,0,275,75,4,0,0
249,45,1,0,0,275,75,4,0,0
250,45,1,0,0,275,75,4,0,0
250,44,2,0,0,275,75,4,0,0
250,43,2,0,0,275,75,4,0,0
250,42,2,0,0,275,75,4,0,0
250,41,2,0,0,275,75,4,0,0
250,40,2,0,0,275,75,4,0,0
250,39,2,0,0,275,75,4,0,0
250,38,2,0,0,275,75,4,0,0
250,37,2,0,0,275,75,4,0,0
250,36,2,0,0,275,75,4,0,0
250,35,2,0,0,275,75,4,0,0
250,34,2,0,0,275,75,4,0,0
250,33,2,0,0,275,75,4,0,0
250,32,2,0,0,275,75,4,0,0
250,31,2,0,0,275,75,4,0,0
250,31,2,0,0,275,75,4,0,0
250,31,2,0,0,275,75,4,0,0
250,31,2,0,0,275,75,4,0,0
250,31,2,0,0,275,75,4,0,0
250,31,2,0,0,275,75,4,0,0
250,31,2,0,0,275,75,4,0,0
250,31,2,0,0,275,75,4,0,0
250,31,2,0,0,275,75,4,0,0
250,31,2,0,0,275,75,4,0,0
250,30,2,0,0,274,75,0,0,0
250,29,2,0,0,273,75,0,0,0
250,28,2,0,0,272,75,0,0,0
250,27,2,0,0,271,75,0,0,0
250,26,2,0,0,270,75,0,0,0
250,25,2,0,0,269,75,0,0,0
250,25,2,0,0,269,75,4,0,0
250,25,2,0,0,269,75,4,0,0
250,25,2,0,0,269,75,4,0,0
250,25,2,0,0,269,75,4,0,0
250,25,2,0,0,269,75,4,0,0
250,25,0,0,0,269,75,4,0,0
250,25,0,0,0,269,75,4,0,0
249,25,0,0,0,269,74,2,0,0
248,25,0,0,0,269,73,2,0,0
247,25,0,0,0,269,72,2,0,0
246,25,0,0,0,269,71,2,0,0
246,25,0,0,0,269,71,4,0,0
246,25,0,0,0,269,71,4,0,0
246,25,0,0,0,269,71,4,0,0
246,25,0,0,0,269,71,4,0,0
246,25,0,0,0,269,71,4,0,0
246,25,0,0,0,269,71,4,0,0
246,25,0,0,0,269,71,4,0,0
245,25,0,0,0,269,70,2,0,0
244,25,0,0,0,269,69,2,0,0
243,25,0,0,0,269,68,2,0,0
243,25,0,0,0,269,68,4,0,0
243,25,0,0,0,269,68,4,0,0
243,25,0,0,0,269,68,4,0,0
243,25,0,0,0,269,68,4,0,0
243,25,0,0,0,269,68,4,0,0
243,26,3,0,0,269,68,4,0,0
243,27,3,0,0,269,68,4,0,0
243,28,3,0,0,269,68,4,0,0
243,29,3,0,0,269,68,4,0,0
243,30,3,0,0,269,68,4,0,0
243,31,3,0,0,269,68,4,0,0
243,32,3,0,0,269,68,4,0,0
243,33,3,0,0,269,68,4,0,0
243,34,3,0,0,269,68,4,0,0
243,35,3,0,0,269,68,4,0,0
242,35,0,0,0,269,68,4,0,0
241,35,0,0,0,269,68,4,0,0
240,35,0,0,0,269,68,4,0,0
239,35,0,0,0,269,68,4,0,0
238,35,0,0,0,269,68,4,0,0
237,35,0,0,0,269,68,4,0,0
236,35,0,0,0,269,68,4,0,0
235,35,0,0,0,269,68,4,0,0
234,35,0,0,0,269,68,4,0,0
233,35,0,0,0,269,68,4,0,0
232,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
231,35,0,0,0,269,68,4,0,0
230,35,0,0,0,269,67,2,0,0
229,35,0,0,0,269,66,2,0,0
228,35,0,0,0,269,65,2,0,0
228,35,0,0,0,269,65,4,0,0
227,35,0,0,0,268,65,0,0,0
226,35,0,0,0,267,65,0,0,0
225,35,0,0,0,266,65,0,0,0
224,35,0,0,0,265,65,0,0,0
223,35,0,0,0,264,65,0,0,0
222,35,0,0,0,263,65,0,0,0
221,35,0,0,0,262,65,0,0,0
220,35,0,0,0,261,65,0,0,0
220,35,0,0,0,261,65,4,0,0
220,35,0,0,0,261,65,4,0,0
220,35,0,0,0,261,65,4,0,0
220,35,0,0,0,261,65,4,0,0
220,35,0,0,0,261,65,4,0,0
220,35,0,0,0,261,65,4,0,0
220,35,0,0,0,261,65,4,0,0
220,35,0,0,0,261,65,4,0,0
220,35,0,0,0,261,65,4,0,0
220,35,0,0,0,261,65,4,0,0
220,35,0,0,0,261,65,4,0,0
219,35,0,0,0,260,65,0,0,0
218,35,0,0,0,259,65,0,0,0
217,35,0,0,0,258,65,0,0,0
216,35,0,0,0,257,65,0,0,0
215,35,0,0,0,256,65,0,0,0
214,35,0,0,0,255,65,0,0,0
214,35,0,0,0,255,65,4,0,0
214,35,0,0,0,255,65,4,0,0
214,35,0,0,0,255,65,4,0,0
214,35,4,0,0,255,65,4,0,0
214,36,3,0,0,255,65,4,0,0
214,37,3,0,0,255,65,4,0,0
214,38,3,0,0,255,65,4,0,0
214,39,3,0,0,254,65,0,0,0
214,40,3,0,0,253,65,0,0,0
214,41,3,0,0,252,65,0,0,0
214,42,3,0,0,251,65,0,0,0
214,43,3,0,0,250,65,0,0,0
214,44,3,0,0,250,65,4,0,0
214,45,3,0,0,250,65,4,0,0
214,46,3,0,0,250,65,4,0,0
214,47,3,0,0,250,65,4,0,0
214,48,3,0,0,250,65,4,0,0
214,48,4,0,0,250,65,4,0,0
214,48,4,0,0,250,65,4,0,0
214,48,4,0,0,250,65,4,0,0
214,48,4,0,0,250,65,4,0,0
214,49,3,0,0,250,65,4,0,0
214,50,3,0,0,250,65,4,0,0
214,51,3,0,0,250,65,4,0,0
214,52,3,0,0,250,65,4,0,0
214,53,3,0,0,250,65,4,0,0
214,54,3,0,0,250,65,4,0,0
214,55,3,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,55,4,0,0,250,65,4,0,0
214,56,3,0,0,250,65,4,0,0
214,57,3,0,0,250,65,4,0,0
214,58,3,0,0,250,65,4,0,0
214,59,3,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
214,59,4,0,0,250,65,4,0,0
213,59,0,0,0,250,65,4,0,0
212,59,0,0,0,250,65,4,0,0
211,59,0,0,0,250,65,4,0,0
210,59,0,0,0,250,65,4,0,0
209,59,0,0,0,250,65,4,0,0
208,59,0,0,0,250,65,4,0,0
207,59,0,0,0,250,65,4,0,0
206,59,0,0,0,250,65,4,0,0
205,59,0,0,0,250,65,4,0,0
204,59,0,0,0,250,65,4,0,0
203,59,0,0,0,250,65,4,0,0
202,59,0,0,0,250,65,4,0,0
201,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
200,59,0,0,0,250,65,4,0,0
199,59,0,0,0,249,65,0,0,0
198,59,0,0,0,248,65,0,0,0
197,59,0,0,0,247,65,0,0,0
196,59,0,0,0,246,65,0,0,0
195,59,0,0,0,245,65,0,0,0
194,59,0,0,0,244,65,0,0,0
193,59,0,0,0,243,65,0,0,0
192,59,0,0,0,242,65,0,0,0
191,59,0,0,0,241,65,0,0,0
190,59,0,0,0,240,65,0,0,0
189,59,0,0,0,239,65,0,0,0
188,59,0,0,0,238,65,0,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
188,59,0,0,0,238,65,4,0,0
187,59,0,0,0,237,65,0,0,0
186,59,0,0,0,236,65,0,0,0
185,59,0,0,0,235,65,0,0,0
184,59,0,0,0,234,65,0,0,0
183,59,0,0,0,233,65,0,0,0
183,59,0,0,0,233,65,4,0,0
183,59,0,0,0,233,65,4,0,0
183,59,0,0,0,233,65,4,0,0
183,59,0,0,0,233,65,4,0,0
183,59,0,0,0,233,65,4,0,0
183,59,0,0,0,233,65,4,0,0
183,59,0,0,0,233,65,4,0,0
183,59,0,0,0,233,65,4,0,0
183,59,0,0,0,233,65,4,0,0
183,59,0,0,0,233,65,4,0,0
182,59,0,0,0,232,65,0,0,0
181,59,0,0,0,231,65,0,0,0
180,59,0,0,0,230,65,0,0,0
179,59,0,0,0,229,65,0,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
179,59,0,0,0,229,65,4,0,0
178,59,0,0,0,228,65,0,0,0
177,59,0,0,0,227,65,0,0,0
176,59,0,0,0,226,65,0,0,0
175,59,0,0,0,225,65,0,0,0
175,59,0,0,0,225,65,4,0,0
175,59,0,0,0,225,65,4,0,0
175,59,0,0,0,225,65,4,0,0
175,59,0,0,0,225,65,4,0,0
175,59,0,0,0,225,65,4,0,0
175,59,0,0,0,225,65,4,0,0
175,59,0,0,0,225,65,4,0,0
174,59,0,0,0,224,65,0,0,0
173,59,0,0,0,223,65,0,0,0
172,59,0,0,0,222,65,0,0,0
171,59,0,0,0,221,65,0,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
171,59,0,0,0,221,65,4,0,0
170,59,0,0,0,220,65,0,0,0
169,59,0,0,0,219,65,0,0,0
168,59,0,0,0,218,65,0,0,0
167,59,0,0,0,217,65,0,0,0
166,59,0,0,0,216,65,0,0,0
166,59,0,0,0,216,65,4,0,0
166,59,0,0,0,216,65,4,0,0
166,59,0,0,0,216,65,4,0,0
166,59,0,0,0,216,65,4,0,0
166,59,0,0,0,216,65,4,0,0
165,59,0,0,0,215,65,0,0,0
164,59,0,0,0,214,65,0,0,0
163,59,0,0,0,213,65,0,0,0
162,59,0,0,0,212,65,0,0,0
161,59,0,0,0,211,65,0,0,0
160,59,0,0,0,210,65,0,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
160,59,0,0,0,210,65,4,0,0
159,59,0,0,0,209,65,0,0,0
158,59,0,0,0,208,65,0,0,0
157,59,0,0,0,207,65,0,0,0
156,59,0,0,0,206,65,0,0,0
156,59,0,0,0,206,65,4,0,0
156,59,0,0,0,206,65,4,0,0
156,59,0,0,0,206,65,4,0,0
156,59,0,0,0,206,65,4,0,0
156,59,0,0,0,206,65,4,0,0
156,59,0,0,0,206,65,4,0,0
155,59,0,0,0,205,65,0,0,0
154,59,0,0,0,204,65,0,0,0
153,59,0,0,0,203,65,0,0,0
152,59,0,0,0,202,65,0,0,0
151,59,0,0,0,201,65,0,0,0
151,59,0,0,0,201,65,4,0,0
151,59,0,0,0,201,65,4,0,0
151,59,0,0,0,201,65,4,0,0
151,59,0,0,0,201,65,4,0,0
151,59,0,0,0,201,65,4,0,0
151,59,0,0,0,201,65,4,0,0
151,59,0,0,0,201,65,4,0,0
150,59,0,0,0,200,65,0,0,0
149,59,0,0,0,199,65,0,0,0
148,59,0,0,0,198,65,0,0,0
147,59,0,0,0,197,65,0,0,0
147,59,0,0,0,197,65,4,0,0
147,59,0,0,0,197,65,4,0,0
147,59,0,0,0,197,65,4,0,0
147,59,0,0,0,197,65,4,0,0
147,59,0,0,0,197,65,4,0,0
147,59,0,0,0,197,65,4,0,0
147,59,0,0,0,197,65,4,0,0
146,59,0,0,0,196,65,0,0,0
145,59,0,0,0,195,65,0,0,0
144,59,0,0,0,194,65,0,0,0
143,59,0,0,0,193,65,0,0,0
143,59,0,0,0,193,65,4,0,0
143,59,0,0,0,193,65,4,0,0
143,59,0,0,0,193,65,4,0,0
143,59,0,0,0,193,65,4,0,0
142,59,0,0,0,192,65,0,0,0
141,59,0,0,0,191,65,0,0,0
140,59,0,0,0,190,65,0,0,0
139,59,0,0,0,189,65,0,0,0
138,59,0,0,0,188,65,0,0,0
137,59,0,0,0,187,65,0,0,0
137,59,0,0,0,187,65,4,0,0
137,59,0,0,0,187,65,4,0,0
137,59,0,0,0,187,65,4,0,0
137,59,0,0,0,187,65,4,0,0
137,59,0,0,0,187,65,4,0,0
137,59,0,0,0,187,65,4,0,0
137,59,0,0,0,187,65,4,0,0
136,59,0,0,0,186,65,0,0,0
135,59,0,0,0,185,65,0,0,0
134,59,0,0,0,184,65,0,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
134,59,0,0,0,184,65,4,0,0
133,59,0,0,0,183,65,0,0,0
132,59,0,0,0,182,65,0,0,0
131,59,0,0,0,181,65,0,0,0
131,59,0,0,0,181,65,4,0,0
131,59,0,0,0,181,65,4,0,0
131,59,0,0,0,181,65,4,0,0
131,59,0,0,0,181,65,4,0,0
131,59,0,0,0,181,65,4,0,0
131,59,0,0,0,181,65,4,0,0
130,59,0,0,0,180,65,0,0,0
129,59,0,0,0,179,65,0,0,0
128,59,0,0,0,178,65,0,0,0
127,59,0,0,0,177,65,0,0,0
126,59,0,0,0,176,65,0,0,0
125,59,0,0,0,175,65,0,0,0
124,59,0,0,0,174,65,0,0,0
123,59,0,0,0,173,65,0,0,0
122,59,0,0,0,172,65,0,0,0
121,59,0,0,0,171,65,0,0,0
120,59,0,0,0,170,65,0,0,0
119,59,0,0,0,169,65,0,0,0
118,59,0,0,0,168,65,0,0,0
118,59,0,0,0,168,65,4,0,0
118,59,0,0,0,168,65,4,0,0
118,59,0,0,0,168,65,4,0,0
118,59,0,0,0,168,65,4,0,0
118,59,0,0,0,168,65,4,0,0
118,59,0,0,0,168,65,4,0,0
117,59,0,0,0,167,65,0,0,0
116,59,0,0,0,166,65,0,0,0
115,59,0,0,0,165,65,0,0,0
114,59,0,0,0,164,65,0,0,0
114,59,0,0,0,164,65,4,0,0
114,59,0,0,0,164,65,4,0,0
114,59,0,0,0,164,65,4,0,0
114,59,0,0,0,164,65,4,0,0
114,59,0,0,0,164,65,4,0,0
114,59,0,0,0,164,65,4,0,0
113,59,0,0,0,163,65,0,0,0
112,59,0,0,0,162,65,0,0,0
111,59,0,0,0,161,65,0,0,0
110,59,0,0,0,160,65,0,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
110,59,0,0,0,160,65,4,0,0
109,59,0,0,0,159,65,0,0,0
108,59,0,0,0,158,65,0,0,0
107,59,0,0,0,157,65,0,0,0
107,59,0,0,0,157,65,4,0,0
107,59,0,0,0,157,65,4,0,0
107,59,0,0,0,157,65,4,0,0
107,59,0,0,0,157,65,4,0,0
107,59,0,0,0,157,65,4,0,0
107,59,0,0,0,157,65,4,0,0
107,59,0,0,0,157,65,4,0,0
106,59,0,0,0,156,65,0,0,0
105,59,0,0,0,155,65,0,0,0
104,59,0,0,0,154,65,0,0,0
104,59,0,0,0,154,65,4,0,0
104,59,0,0,0,154,65,4,0,0
104,59,0,0,0,154,65,4,0,0
104,59,0,0,0,154,65,4,0,0
104,59,0,0,0,154,65,4,0,0
103,59,0,0,0,153,65,0,0,0
102,59,0,0,0,152,65,0,0,0
101,59,0,0,0,151,65,0,0,0
100,59,0,0,0,150,65,0,0,0
100,59,0,0,0,150,65,4,0,0
100,59,0,0,0,150,65,4,0,0
100,59,0,0,0,150,65,4,0,0
100,59,0,0,0,150,65,4,0,0
99,59,0,0,0,149,65,0,0,0
98,59,0,0,0,148,65,0,0,0
97,59,0,0,0,147,65,0,0,0
96,59,0,0,0,146,65,0,0,0
96,59,0,0,0,146,65,4,0,0
96,59,0,0,0,146,65,4,0,0
96,59,0,0,0,146,65,4,0,0
96,59,0,0,0,146,65,4,0,0
96,59,0,0,0,146,65,4,0,0
96,59,0,0,0,146,65,4,0,0
95,59,0,0,0,145,65,0,0,0
94,59,0,0,0,144,65,0,0,0
93,59,0,0,0,143,65,0,0,0
92,59,0,0,0,142,65,0,0,0
91,59,0,0,0,141,65,0,0,0
91,59,0,0,0,141,65,4,0,0
91,59,0,0,0,141,65,4,0,0
91,59,0,0,0,141,65,4,0,0
91,59,0,0,0,141,65,4,0,0
91,59,0,0,0,141,65,4,0,0
90,59,0,0,0,140,65,0,0,0
89,59,0,0,0,139,65,0,0,0
88,59,0,0,0,138,65,0,0,0
87,59,0,0,0,137,65,0,0,0
87,59,0,0,0,137,65,4,0,0
87,59,0,0,0,137,65,4,0,0
87,59,0,0,0,137,65,4,0,0
87,59,0,0,0,137,65,4,0,0
87,59,0,0,0,137,65,4,0,0
87,59,0,0,0,137,65,4,0,0
87,59,0,0,0,137,65,4,0,0
86,59,0,0,0,136,65,0,0,0
85,59,0,0,0,135,65,0,0,0
84,59,0,0,0,134,65,0,0,0
84,59,0,0,0,134,65,4,0,0
84,59,0,0,0,134,65,4,0,0
84,59,0,0,0,134,65,4,0,0
84,59,0,0,0,134,65,4,0,0
84,59,0,0,0,134,65,4,0,0
84,59,0,0,0,134,65,4,0,0
83,59,0,0,0,133,65,0,0,0
82,59,0,0,0,132,65,0,0,0
81,59,0,0,0,131,65,0,0,0
81,59,0,0,0,131,65,4,0,0
81,59,0,0,0,131,65,4,0,0
81,59,0,0,0,131,65,4,0,0
81,59,0,0,0,131,65,4,0,0
80,59,0,0,0,130,65,0,0,0
79,59,0,0,0,129,65,0,0,0
78,59,0,0,0,128,65,0,0,0
77,59,0,0,0,127,65,0,0,0
77,59,0,0,0,127,65,4,0,0
77,59,0,0,0,127,65,4,0,0
77,59,0,0,0,127,65,4,0,0
77,59,0,0,0,127,65,4,0,0
76,59,0,0,0,126,65,0,0,0
75,59,0,0,0,125,65,0,0,0
74,59,0,0,0,124,65,0,0,0
74,59,0,0,0,124,65,4,0,0
74,59,0,0,0,124,65,4,0,0
74,59,0,0,0,124,65,4,0,0
74,59,0,0,0,124,65,4,0,0
74,59,0,0,0,124,65,4,0,0
74,59,0,0,0,124,65,4,0,0
73,59,0,0,0,123,65,0,0,0
72,59,0,0,0,122,65,0,0,0
71,59,0,0,0,121,65,0,0,0
71,59,0,0,0,121,65,4,0,0
71,59,0,0,0,121,65,4,0,0
71,59,0,0,0,121,65,4,0,0
71,59,0,0,0,121,65,4,0,0
71,59,0,0,0,121,65,4,0,0
70,59,0,0,0,120,65,0,0,0
69,59,0,0,0,119,65,0,0,0
68,59,0,0,0,118,65,0,0,0
68,59,0,0,0,118,65,4,0,0
68,59,0,0,0,118,65,4,0,0
68,59,0,0,0,118,65,4,0,0
68,59,0,0,0,118,65,4,0,0
68,59,0,0,0,118,65,4,0,0
