P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-29, -36)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(18, -8)","(18, -9)","(18, -10)","(19, -8)","(18, -11)","(20, -8)","(18, -12)","(18, -13)","(21, -8)","(18, -14)","(22, -8)","(18, -15)","(18, -16)","(23, -8)","(18, -17)","(24, -8)","(18, -18)","(18, -19)","(25, -8)","(18, -20)","(26, -8)","(18, -21)","(27, -8)","(18, -22)","(28, -8)","(18, -23)","(18, -24)","(29, -8)","(18, -25)","(30, -8)","(18, -26)","(31, -8)","(18, -27)","(32, -8)","(18, -28)","(33, -8)","(18, -29)","(34, -8)","(18, -30)","(18, -31)","(35, -8)","(18, -32)","(36, -8)","(18, -33)","(37, -8)","(18, -34)","(38, -8)","(18, -35)","(39, -8)","(18, -36)","(85, 45)","(114, 81)",4,2,-1400,62286
"(-29, -35)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(18, -9)","(18, -10)","(19, -9)","(18, -11)","(18, -12)","(20, -9)","(18, -13)","(18, -14)","(21, -9)","(18, -15)","(22, -9)","(18, -16)","(23, -9)","(18, -17)","(18, -18)","(24, -9)","(18, -19)","(25, -9)","(18, -20)","(26, -9)","(18, -21)","(18, -22)","(27, -9)","(18, -23)","(28, -9)","(18, -24)","(29, -9)","(18, -25)","(30, -9)","(18, -26)","(31, -9)","(18, -27)","(32, -9)","(18, -28)","(18, -29)","(33, -9)","(18, -30)","(34, -9)","(18, -31)","(35, -9)","(18, -32)","(36, -9)","(18, -33)","(37, -9)","(18, -34)","(38, -9)","(18, -35)","(39, -9)","(18, -36)","(40, -9)","(85, 45)","(114, 80)",4,2,-1400,62321
"(-29, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(18, -10)","(18, -11)","(19, -10)","(18, -12)","(18, -13)","(20, -10)","(18, -14)","(21, -10)","(18, -15)","(18, -16)","(22, -10)","(18, -17)","(23, -10)","(18, -18)","(24, -10)","(18, -19)","(18, -20)","(25, -10)","(18, -21)","(26, -10)","(18, -22)","(27, -10)","(18, -23)","(28, -10)","(18, -24)","(29, -10)","(18, -25)","(30, -10)","(18, -26)","(18, -27)","(31, -10)","(18, -28)","(32, -10)","(18, -29)","(33, -10)","(18, -30)","(34, -10)","(18, -31)","(35, -10)","(18, -32)","(36, -10)","(18, -33)","(37, -10)","(18, -34)","(38, -10)","(18, -35)","(18, -36)","(39, -10)","(18, -37)","(40, -10)","(85, 45)","(114, 79)",4,2,-1400,62357
"(-28, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(17, -10)","(17, -11)","(18, -10)","(17, -12)","(17, -13)","(19, -10)","(17, -14)","(20, -10)","(17, -15)","(21, -10)","(17, -16)","(17, -17)","(22, -10)","(17, -18)","(23, -10)","(17, -19)","(24, -10)","(17, -20)","(25, -10)","(17, -21)","(17, -22)","(26, -10)","(17, -23)","(27, -10)","(17, -24)","(28, -10)","(17, -25)","(29, -10)","(17, -26)","(30, -10)","(17, -27)","(31, -10)","(17, -28)","(32, -10)","(17, -29)","(33, -10)","(17, -30)","(17, -31)","(34, -10)","(17, -32)","(35, -10)","(17, -33)","(36, -10)","(17, -34)","(37, -10)","(17, -35)","(38, -10)","(17, -36)","(39, -10)","(17, -37)","(85, 45)","(113, 79)",4,0,-1400,62393
"(-27, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(16, -10)","(16, -11)","(17, -10)","(16, -12)","(18, -10)","(16, -13)","(16, -14)","(19, -10)","(16, -15)","(20, -10)","(16, -16)","(21, -10)","(16, -17)","(16, -18)","(22, -10)","(16, -19)","(23, -10)","(16, -20)","(24, -10)","(16, -21)","(25, -10)","(16, -22)","(26, -10)","(16, -23)","(27, -10)","(16, -24)","(16, -25)","(28, -10)","(16, -26)","(29, -10)","(16, -27)","(30, -10)","(16, -28)","(31, -10)","(16, -29)","(32, -10)","(16, -30)","(33, -10)","(16, -31)","(34, -10)","(16, -32)","(35, -10)","(16, -33)","(36, -10)","(16, -34)","(37, -10)","(16, -35)","(38, -10)","(16, -36)","(39, -10)","(85, 45)","(112, 79)",4,0,-1400,62429
"(-26, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(15, -10)","(15, -11)","(16, -10)","(15, -12)","(17, -10)","(15, -13)","(15, -14)","(18, -10)","(15, -15)","(19, -10)","(15, -16)","(20, -10)","(15, -17)","(21, -10)","(15, -18)","(22, -10)","(15, -19)","(15, -20)","(23, -10)","(15, -21)","(24, -10)","(15, -22)","(25, -10)","(15, -23)","(26, -10)","(15, -24)","(27, -10)","(15, -25)","(28, -10)","(15, -26)","(29, -10)","(15, -27)","(30, -10)","(15, -28)","(31, -10)","(15, -29)","(32, -10)","(15, -30)","(15, -31)","(33, -10)","(15, -32)","(34, -10)","(15, -33)","(35, -10)","(15, -34)","(36, -10)","(15, -35)","(37, -10)","(15, -36)","(38, -10)","(85, 45)","(111, 79)",4,0,-1400,62464
"(-25, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(14, -10)","(14, -11)","(15, -10)","(14, -12)","(16, -10)","(14, -13)","(17, -10)","(14, -14)","(14, -15)","(18, -10)","(14, -16)","(19, -10)","(14, -17)","(20, -10)","(14, -18)","(21, -10)","(14, -19)","(22, -10)","(14, -20)","(23, -10)","(14, -21)","(24, -10)","(14, -22)","(25, -10)","(14, -23)","(14, -24)","(26, -10)","(14, -25)","(27, -10)","(14, -26)","(28, -10)","(14, -27)","(29, -10)","(14, -28)","(30, -10)","(14, -29)","(31, -10)","(14, -30)","(32, -10)","(14, -31)","(33, -10)","(14, -32)","(34, -10)","(14, -33)","(35, -10)","(14, -34)","(36, -10)","(14, -35)","(37, -10)","(14, -36)","(85, 45)","(110, 79)",4,0,-1400,62500
"(-24, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(13, -10)","(13, -11)","(14, -10)","(13, -12)","(15, -10)","(13, -13)","(16, -10)","(13, -14)","(17, -10)","(13, -15)","(18, -10)","(13, -16)","(13, -17)","(19, -10)","(13, -18)","(20, -10)","(13, -19)","(21, -10)","(13, -20)","(22, -10)","(13, -21)","(23, -10)","(13, -22)","(24, -10)","(13, -23)","(25, -10)","(13, -24)","(26, -10)","(13, -25)","(27, -10)","(13, -26)","(28, -10)","(13, -27)","(29, -10)","(13, -28)","(30, -10)","(13, -29)","(31, -10)","(13, -30)","(32, -10)","(13, -31)","(33, -10)","(13, -32)","(34, -10)","(13, -33)","(35, -10)","(13, -34)","(13, -35)","(36, -10)","(13, -36)","(85, 45)","(109, 79)",4,0,-1400,62536
"(-23, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(12, -10)","(12, -11)","(13, -10)","(12, -12)","(14, -10)","(12, -13)","(15, -10)","(12, -14)","(16, -10)","(12, -15)","(17, -10)","(12, -16)","(18, -10)","(12, -17)","(19, -10)","(12, -18)","(20, -10)","(12, -19)","(21, -10)","(12, -20)","(22, -10)","(12, -21)","(12, -22)","(23, -10)","(12, -23)","(24, -10)","(12, -24)","(25, -10)","(12, -25)","(26, -10)","(12, -26)","(27, -10)","(12, -27)","(28, -10)","(12, -28)","(29, -10)","(12, -29)","(30, -10)","(12, -30)","(31, -10)","(12, -31)","(32, -10)","(12, -32)","(33, -10)","(12, -33)","(34, -10)","(12, -34)","(35, -10)","(12, -35)","(36, -10)","(85, 45)","(108, 79)",4,0,-1400,62571
"(-22, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(11, -10)","(11, -11)","(12, -10)","(11, -12)","(13, -10)","(11, -13)","(14, -10)","(11, -14)","(15, -10)","(11, -15)","(16, -10)","(11, -16)","(17, -10)","(11, -17)","(18, -10)","(11, -18)","(19, -10)","(11, -19)","(20, -10)","(11, -20)","(21, -10)","(11, -21)","(22, -10)","(11, -22)","(23, -10)","(11, -23)","(24, -10)","(11, -24)","(25, -10)","(11, -25)","(26, -10)","(11, -26)","(27, -10)","(11, -27)","(28, -10)","(11, -28)","(29, -10)","(11, -29)","(30, -10)","(11, -30)","(31, -10)","(11, -31)","(32, -10)","(11, -32)","(33, -10)","(11, -33)","(34, -10)","(11, -34)","(35, -10)","(11, -35)","(85, 45)","(107, 79)",4,0,-1400,62607
"(-21, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(10, -10)","(11, -10)","(10, -11)","(12, -10)","(10, -12)","(13, -10)","(10, -13)","(14, -10)","(10, -14)","(15, -10)","(10, -15)","(16, -10)","(10, -16)","(17, -10)","(10, -17)","(18, -10)","(10, -18)","(19, -10)","(10, -19)","(20, -10)","(10, -20)","(21, -10)","(10, -21)","(22, -10)","(10, -22)","(23, -10)","(10, -23)","(24, -10)","(10, -24)","(25, -10)","(10, -25)","(26, -10)","(10, -26)","(27, -10)","(10, -27)","(28, -10)","(10, -28)","(29, -10)","(10, -29)","(30, -10)","(10, -30)","(31, -10)","(10, -31)","(32, -10)","(10, -32)","(33, -10)","(10, -33)","(34, -10)","(10, -34)","(35, -10)","(85, 45)","(106, 79)",4,0,-1400,62643
"(-20, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(9, -10)","(10, -10)","(9, -11)","(11, -10)","(9, -12)","(12, -10)","(9, -13)","(13, -10)","(9, -14)","(14, -10)","(9, -15)","(15, -10)","(9, -16)","(16, -10)","(9, -17)","(17, -10)","(9, -18)","(18, -10)","(9, -19)","(19, -10)","(9, -20)","(20, -10)","(9, -21)","(21, -10)","(9, -22)","(22, -10)","(9, -23)","(23, -10)","(9, -24)","(24, -10)","(9, -25)","(25, -10)","(9, -26)","(26, -10)","(9, -27)","(27, -10)","(9, -28)","(28, -10)","(9, -29)","(29, -10)","(9, -30)","(30, -10)","(9, -31)","(31, -10)","(9, -32)","(32, -10)","(9, -33)","(33, -10)","(9, -34)","(34, -10)","(85, 45)","(105, 79)",4,0,-1400,62679
"(-19, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(8, -10)","(9, -10)","(8, -11)","(10, -10)","(8, -12)","(11, -10)","(8, -13)","(12, -10)","(8, -14)","(13, -10)","(8, -15)","(14, -10)","(8, -16)","(15, -10)","(8, -17)","(16, -10)","(8, -18)","(17, -10)","(18, -10)","(8, -19)","(19, -10)","(8, -20)","(20, -10)","(8, -21)","(21, -10)","(8, -22)","(22, -10)","(8, -23)","(23, -10)","(8, -24)","(24, -10)","(8, -25)","(25, -10)","(8, -26)","(26, -10)","(8, -27)","(27, -10)","(8, -28)","(28, -10)","(8, -29)","(29, -10)","(8, -30)","(30, -10)","(8, -31)","(31, -10)","(8, -32)","(32, -10)","(8, -33)","(33, -10)","(8, -34)","(85, 45)","(104, 79)",4,0,-1400,62714
"(-18, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(7, -10)","(8, -10)","(7, -11)","(9, -10)","(7, -12)","(10, -10)","(7, -13)","(11, -10)","(12, -10)","(7, -14)","(13, -10)","(7, -15)","(14, -10)","(7, -16)","(15, -10)","(7, -17)","(16, -10)","(7, -18)","(17, -10)","(7, -19)","(18, -10)","(7, -20)","(19, -10)","(7, -21)","(20, -10)","(7, -22)","(21, -10)","(7, -23)","(22, -10)","(7, -24)","(23, -10)","(7, -25)","(24, -10)","(25, -10)","(7, -26)","(26, -10)","(7, -27)","(27, -10)","(7, -28)","(28, -10)","(7, -29)","(29, -10)","(7, -30)","(30, -10)","(7, -31)","(31, -10)","(7, -32)","(32, -10)","(7, -33)","(33, -10)","(85, 45)","(103, 79)",4,0,-1400,62750
"(-17, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(6, -10)","(7, -10)","(6, -11)","(8, -10)","(6, -12)","(9, -10)","(10, -10)","(6, -13)","(11, -10)","(6, -14)","(12, -10)","(6, -15)","(13, -10)","(6, -16)","(14, -10)","(15, -10)","(6, -17)","(16, -10)","(6, -18)","(17, -10)","(6, -19)","(18, -10)","(6, -20)","(19, -10)","(6, -21)","(20, -10)","(6, -22)","(21, -10)","(6, -23)","(22, -10)","(6, -24)","(23, -10)","(6, -25)","(24, -10)","(6, -26)","(25, -10)","(6, -27)","(26, -10)","(6, -28)","(27, -10)","(6, -29)","(28, -10)","(6, -30)","(29, -10)","(6, -31)","(30, -10)","(6, -32)","(31, -10)","(32, -10)","(6, -33)","(85, 45)","(102, 79)",4,0,-1400,62786
"(-16, -34)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(0, -44)","(1, -44)","(-1, -44)","(2, -44)","(-2, -44)","(3, -44)","(-3, -44)","(4, -44)","(-4, -44)","(5, -44)","(-5, -44)","(17, 41)","(6, -44)","(-6, -44)","(7, -44)","(-7, -44)","(8, -44)","(-8, -44)","(5, -10)","(6, -10)","(5, -11)","(7, -10)","(8, -10)","(5, -12)","(9, -10)","(5, -13)","(10, -10)","(11, -10)","(5, -14)","(12, -10)","(5, -15)","(13, -10)","(5, -16)","(14, -10)","(5, -17)","(15, -10)","(5, -18)","(16, -10)","(5, -19)","(17, -10)","(18, -10)","(5, -20)","(19, -10)","(5, -21)","(20, -10)","(5, -22)","(21, -10)","(5, -23)","(22, -10)","(5, -24)","(23, -10)","(5, -25)","(24, -10)","(5, -26)","(25, -10)","(5, -27)","(26, -10)","(5, -28)","(27, -10)","(5, -29)","(28, -10)","(5, -30)","(29, -10)","(5, -31)","(30, -10)","(5, -32)","(31, -10)","(5, -33)","(85, 45)","(101, 79)",4,0,-1400,62821
