P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
93,249,4,0,0,40,269,3,0,0
93,250,4,0,0,40,270,3,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,1,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
93,250,4,0,0,40,270,4,0,0
94,250,4,0,0,41,270,1,0,0
95,250,4,0,0,42,270,1,0,0
96,250,4,0,0,43,270,1,0,0
97,250,4,0,0,44,270,1,0,0
98,250,4,0,0,45,270,1,0,0
99,250,4,0,0,46,270,1,0,0
100,250,4,0,0,47,270,1,0,0
101,250,4,0,0,48,270,1,0,0
102,250,4,0,0,49,270,1,0,0
103,250,4,0,0,50,270,1,0,0
104,250,4,0,0,51,270,1,0,0
105,250,4,0,0,52,270,1,0,0
106,250,1,0,0,53,270,1,0,0
107,250,1,0,0,54,270,1,0,0
108,250,1,0,0,55,270,1,0,0
109,250,4,0,0,56,270,1,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,1,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
109,250,4,0,0,56,270,4,0,0
110,250,4,0,0,57,270,1,0,0
111,250,4,0,1,58,270,1,0,1
