P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
454,167,4,0,0,480,210,4,0,0
454,167,4,0,0,480,210,4,0,0
454,167,4,0,0,480,210,4,0,0
454,167,4,0,0,480,210,4,0,0
454,167,4,0,0,480,210,4,0,0
454,167,0,0,0,480,210,4,0,0
454,167,0,0,0,480,210,4,0,0
454,167,0,0,0,480,210,4,0,0
454,167,4,0,0,480,210,4,0,0
454,167,4,0,0,479,210,0,0,0
454,167,4,0,0,478,210,0,0,0
454,167,4,0,0,477,210,0,0,0
454,167,4,0,0,476,210,0,0,0
453,167,0,0,0,475,210,0,0,0
452,167,0,0,0,474,210,0,0,0
451,167,0,0,0,473,210,0,0,0
450,167,0,0,0,472,210,0,0,0
450,167,4,0,0,472,210,4,0,0
450,167,4,0,0,472,210,4,0,0
450,167,4,0,0,472,210,4,0,0
450,167,4,0,0,472,210,4,0,0
450,167,4,0,0,472,210,4,0,0
450,167,4,0,0,471,210,0,0,0
449,167,0,0,0,470,210,0,0,0
448,167,0,0,0,469,210,0,0,0
447,167,0,0,0,469,210,4,0,0
446,167,0,0,0,469,210,4,0,0
445,167,0,0,0,469,210,4,0,0
444,167,0,0,0,469,210,4,0,0
444,168,3,0,0,469,210,4,0,0
444,169,3,0,0,469,210,4,0,0
444,170,3,0,0,469,210,4,0,0
444,171,3,0,0,469,210,4,0,0
444,171,4,0,0,469,210,4,0,0
444,172,3,0,0,469,210,4,0,0
444,173,3,0,0,469,210,4,0,0
444,174,3,0,0,469,210,4,0,0
444,175,3,0,0,469,210,4,0,0
444,175,4,0,0,469,210,4,0,0
444,175,4,0,0,469,210,4,0,0
444,175,4,0,0,469,210,4,0,0
444,175,4,0,0,469,210,4,0,0
444,175,4,0,0,469,210,4,0,0
443,175,0,0,0,469,210,4,0,0
442,175,0,0,0,469,210,4,0,0
441,175,0,0,0,469,210,4,0,0
440,175,0,0,0,469,210,4,0,0
439,175,0,0,0,469,210,4,0,0
438,175,0,0,0,469,210,4,0,0
437,175,0,0,0,469,210,4,0,0
436,175,0,0,0,469,210,4,0,0
435,175,0,0,0,469,210,4,0,0
434,175,0,0,0,469,210,4,0,0
433,175,0,0,0,469,210,4,0,0
433,175,0,0,0,469,210,4,0,0
433,175,0,0,0,469,210,4,0,0
433,175,0,0,0,469,210,4,0,0
433,175,0,0,0,469,210,4,0,0
433,175,0,0,0,469,210,4,0,0
433,175,0,0,0,469,210,4,0,0
433,175,4,0,0,469,210,4,0,0
433,175,4,0,0,469,210,4,0,0
433,175,4,0,0,469,210,4,0,0
433,175,4,0,0,469,210,4,0,0
433,175,0,0,0,469,210,4,0,0
432,175,0,0,0,468,210,0,0,0
431,175,0,0,0,467,210,0,0,0
430,175,0,0,0,466,210,0,0,0
430,175,4,0,0,465,210,0,0,0
430,175,4,0,0,464,210,0,0,0
430,175,4,0,0,463,210,0,0,0
430,175,4,0,0,463,210,4,0,0
429,175,0,0,0,463,210,4,0,0
428,175,0,0,0,463,210,4,0,0
427,175,0,0,0,463,210,4,0,0
427,175,0,0,0,463,210,4,0,0
427,175,4,0,0,462,210,0,0,0
427,175,4,0,0,461,210,0,0,0
427,175,4,0,0,460,210,0,0,0
426,175,0,0,0,460,210,4,0,0
425,175,0,0,0,460,210,4,0,0
424,175,0,0,0,460,210,4,0,0
424,175,4,0,0,459,210,0,0,0
424,175,4,0,0,458,210,0,0,0
424,175,4,0,0,457,210,0,0,0
423,175,0,0,0,457,210,4,0,0
422,175,0,0,0,457,210,4,0,0
421,175,0,0,0,457,210,4,0,0
420,175,0,0,0,456,210,0,0,0
420,175,4,0,0,455,210,0,0,0
420,175,4,0,0,454,210,0,0,0
419,175,0,0,0,454,210,4,0,0
418,175,0,0,0,454,210,4,0,0
417,175,0,0,0,453,210,0,0,0
416,175,0,0,0,452,210,0,0,0
415,175,0,0,0,451,210,0,0,0
415,175,4,0,0,450,210,0,0,0
415,175,4,0,0,450,210,4,0,0
414,175,0,0,0,450,210,4,0,0
414,175,0,0,0,450,210,4,0,0
413,175,0,0,0,449,210,0,0,0
412,175,0,0,0,448,210,0,0,0
412,175,4,0,0,447,210,0,0,0
412,175,4,0,0,446,210,0,0,0
411,175,0,0,0,446,210,4,0,0
410,175,0,0,0,446,210,4,0,0
410,175,0,0,0,446,210,4,0,0
410,175,0,0,0,446,210,4,0,0
409,175,0,0,0,445,210,0,0,0
409,175,4,0,0,444,210,0,0,0
409,175,4,0,0,443,210,0,0,0
409,175,4,0,0,443,210,4,0,0
408,175,0,0,0,443,210,4,0,0
407,175,0,0,0,443,210,4,0,0
406,175,0,0,0,442,210,0,0,0
405,175,0,0,0,441,210,0,0,0
405,175,4,0,0,440,210,0,0,0
405,175,4,0,0,440,210,4,0,0
405,175,4,0,0,440,210,4,0,0
404,175,0,0,0,440,210,4,0,0
404,175,0,0,0,440,210,4,0,0
403,175,0,0,0,439,210,0,0,0
402,175,0,0,0,438,210,0,0,0
402,175,4,0,0,437,210,0,0,0
402,175,4,0,0,437,210,4,0,0
402,175,4,0,0,437,210,4,0,0
402,175,4,0,0,437,210,4,0,0
401,175,0,0,0,436,210,0,0,0
400,175,0,0,0,435,210,0,0,0
399,175,0,0,0,434,210,0,0,0
398,175,0,0,0,433,210,0,0,0
398,175,4,0,0,433,210,4,0,0
398,175,4,0,0,433,210,4,0,0
398,175,4,0,0,432,210,0,0,0
398,175,4,0,0,431,210,0,0,0
397,175,0,0,0,430,210,0,0,0
396,175,0,0,0,430,210,4,0,0
395,175,0,0,1,430,210,4,0,1
